Sample,Feature,Feature_Value,SHAP_Value,Influence,Prediction,Actual_RUL
92,Sensor_15_diff1,-0.047108232671894526,1.2858944265171885,increases predicted RUL,109.1207275390625,183.0
92,Sensor_15_roll_mean5,-0.039316015154511434,-0.57855443097651,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_15_roll_std5,-0.5569286067002781,0.964608890702948,increases predicted RUL,109.1207275390625,183.0
92,Sensor_12_diff1,0.010387227265378583,0.5884648622886743,increases predicted RUL,109.1207275390625,183.0
92,Sensor_12_roll_mean5,0.2086725663428075,-0.5791880814358592,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_12_roll_std5,-0.051563849642835,-0.5630890890024602,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_13_diff1,0.020048861646699417,-1.0403505341673736,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_13_roll_mean5,-0.7295252125112871,-0.08681497001089156,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_13_roll_std5,-0.7653873344452555,-0.07318882530671544,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_8_diff1,-0.006698908390048508,-0.13360640057362616,decreases predicted RUL,109.1207275390625,183.0
92,Sensor_8_roll_mean5,-0.6914242567226141,1.8763034807052463,increases predicted RUL,109.1207275390625,183.0
92,Sensor_8_roll_std5,-0.7048408871882319,4.232850277214311,increases predicted RUL,109.1207275390625,183.0
92,Regime_OneHot_0,0.16330636544524627,-2.461640229637851,decreases predicted RUL,109.1207275390625,183.0
92,Regime_OneHot_1,-0.2500074850960277,-1.837067692540586,decreases predicted RUL,109.1207275390625,183.0
92,Regime_OneHot_2,0.025643544064860607,1.1701676528900862,increases predicted RUL,109.1207275390625,183.0
92,Regime_OneHot_3,0.08379885428132075,-1.2552601406350732,decreases predicted RUL,109.1207275390625,183.0
92,Regime_OneHot_4,-0.14113952341784894,-0.8418573499657214,decreases predicted RUL,109.1207275390625,183.0
92,Regime_OneHot_5,0.08321712113138964,4.365552796050906,increases predicted RUL,109.1207275390625,183.0
93,Regime_ID,2.16,-0.9814927035477012,decreases predicted RUL,102.654541015625,97.0
93,Sensor_1,-0.12358288143000666,1.2230028536287136,increases predicted RUL,102.654541015625,97.0
93,Sensor_2,0.20028908996946077,-0.781774937058799,decreases predicted RUL,102.654541015625,97.0
93,Sensor_3,0.3311437746309703,-0.2847667052410543,decreases predicted RUL,102.654541015625,97.0
93,Sensor_4,0.19897833540130672,5.297936808725353,increases predicted RUL,102.654541015625,97.0
93,Sensor_5,-0.0592967308808229,-3.862905906746164,decreases predicted RUL,102.654541015625,97.0
93,Sensor_6,0.0505201637850794,-0.2671447293832898,decreases predicted RUL,102.654541015625,97.0
93,Sensor_7,-0.28263117818643435,1.5552194747142494,increases predicted RUL,102.654541015625,97.0
93,Sensor_8,-0.17931904045733485,0.0943596336292103,increases predicted RUL,102.654541015625,97.0
93,Sensor_9,-0.5951015767110058,5.2049410923500545,increases predicted RUL,102.654541015625,97.0
93,Sensor_10,-0.04424986216668672,-0.6048013115505455,decreases predicted RUL,102.654541015625,97.0
93,Sensor_11,0.22858573781137165,1.6103155692107975,increases predicted RUL,102.654541015625,97.0
93,Sensor_12,-0.2983362139477593,2.5151870772242546,increases predicted RUL,102.654541015625,97.0
93,Sensor_13,-0.19803737167427116,0.2955982208768546,increases predicted RUL,102.654541015625,97.0
93,Sensor_14,-0.6885609453240352,-1.0760740085097495,decreases predicted RUL,102.654541015625,97.0
93,Sensor_15,0.29588863515589525,0.17793861776590347,increases predicted RUL,102.654541015625,97.0
93,Sensor_17,0.15489539628903867,-2.527036303654313,decreases predicted RUL,102.654541015625,97.0
93,Sensor_18,0.0,0.0,decreases predicted RUL,102.654541015625,97.0
93,Sensor_19,0.028201445609280743,-4.164979769215279,decreases predicted RUL,102.654541015625,97.0
93,Sensor_20,-0.19174315792375513,1.027904539834708,increases predicted RUL,102.654541015625,97.0
93,Sensor_21,-0.13704585734605831,3.7284045116975904,increases predicted RUL,102.654541015625,97.0
93,Sensor_11_diff1,-0.003297123362343981,-0.5050632802885957,decreases predicted RUL,102.654541015625,97.0
93,Sensor_11_roll_mean5,0.2782220468668819,4.065217156894505,increases predicted RUL,102.654541015625,97.0
93,Sensor_11_roll_std5,-0.1953508301072006,1.748977346054744,increases predicted RUL,102.654541015625,97.0
93,Sensor_4_diff1,-0.029045979487216513,2.8637326499447227,increases predicted RUL,102.654541015625,97.0
93,Sensor_4_roll_mean5,0.28756497793624247,4.6827770955860615,increases predicted RUL,102.654541015625,97.0
93,Sensor_4_roll_std5,-0.43904064346811567,0.5332765309140086,increases predicted RUL,102.654541015625,97.0
93,Sensor_15_diff1,-0.009888751664432524,-0.11166185885667801,decreases predicted RUL,102.654541015625,97.0
93,Sensor_15_roll_mean5,0.3829691802809473,2.4920740108937025,increases predicted RUL,102.654541015625,97.0
93,Sensor_15_roll_std5,-0.5729787423790816,-0.2837808565454907,decreases predicted RUL,102.654541015625,97.0
93,Sensor_12_diff1,-0.0030379333148336622,-0.7247659508138895,decreases predicted RUL,102.654541015625,97.0
93,Sensor_12_roll_mean5,-0.4486693621190565,-1.5045592672249768,decreases predicted RUL,102.654541015625,97.0
93,Sensor_12_roll_std5,0.1916416926802875,1.5845987047068775,increases predicted RUL,102.654541015625,97.0
93,Sensor_13_diff1,-0.007406341809130037,1.0074903476051986,increases predicted RUL,102.654541015625,97.0
93,Sensor_13_roll_mean5,-0.24531040240970362,-0.5714337073732167,decreases predicted RUL,102.654541015625,97.0
93,Sensor_13_roll_std5,-0.24326438966328628,1.3391239224001765,increases predicted RUL,102.654541015625,97.0
93,Sensor_8_diff1,-0.011949786665631217,1.4777560386573896,increases predicted RUL,102.654541015625,97.0
93,Sensor_8_roll_mean5,-0.21599986800138307,-1.0234035623725504,decreases predicted RUL,102.654541015625,97.0
93,Sensor_8_roll_std5,-0.05816360298504293,-1.603390589938499,decreases predicted RUL,102.654541015625,97.0
93,Regime_OneHot_0,0.024621502276557558,2.1356356386095285,increases predicted RUL,102.654541015625,97.0
93,Regime_OneHot_1,0.08695674413981722,-4.358032057993114,decreases predicted RUL,102.654541015625,97.0
93,Regime_OneHot_2,-0.08612699402848963,-1.1170430392667186,decreases predicted RUL,102.654541015625,97.0
93,Regime_OneHot_3,-0.028201445608400745,3.925841033924371,increases predicted RUL,102.654541015625,97.0
93,Regime_OneHot_4,0.08262278134297302,5.159796218795236,increases predicted RUL,102.654541015625,97.0
93,Regime_OneHot_5,-0.08469488101768151,2.7423239764466416,increases predicted RUL,102.654541015625,97.0
94,Regime_ID,2.24,1.0221031163819134,increases predicted RUL,73.41664123535156,73.0
94,Sensor_1,-0.07708691293293586,-0.10252855147700757,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_2,0.23312443773204788,-0.7636626367457211,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_3,0.17815265502074717,-2.6561298137530684,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_4,0.3840958402422632,4.5395143430214375,increases predicted RUL,73.41664123535156,73.0
94,Sensor_5,-0.022566732915688906,-1.851361622218974,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_6,0.12922902831728458,0.10485516767948866,increases predicted RUL,73.41664123535156,73.0
94,Sensor_7,-0.5387819310519238,1.8840678404085338,increases predicted RUL,73.41664123535156,73.0
94,Sensor_8,-0.415265733808223,1.5611370804253966,increases predicted RUL,73.41664123535156,73.0
94,Sensor_9,-0.7965935112171875,6.781540427356958,increases predicted RUL,73.41664123535156,73.0
94,Sensor_10,-0.42859002495516835,-1.1364635205245577,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_11,0.4787409028050251,3.8811888149939477,increases predicted RUL,73.41664123535156,73.0
94,Sensor_12,-0.3288802159529204,0.42211945354938507,increases predicted RUL,73.41664123535156,73.0
94,Sensor_13,-0.44050777141354147,-3.174588398542255,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_14,-0.93294075759444,-0.4626799398101866,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_15,0.48122940984293755,-10.145153556019068,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_17,0.37234655899764213,-2.9896034349221736,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_18,0.0,0.0,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_19,-0.13979900422983252,-3.3759427129407413,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_20,-0.2969445787087626,1.876612399239093,increases predicted RUL,73.41664123535156,73.0
94,Sensor_21,-0.2315014172425694,2.584789184620604,increases predicted RUL,73.41664123535156,73.0
94,Sensor_11_diff1,-0.032332165317623916,0.006630411415244453,increases predicted RUL,73.41664123535156,73.0
94,Sensor_11_roll_mean5,0.591003432029312,6.352709068916738,increases predicted RUL,73.41664123535156,73.0
94,Sensor_11_roll_std5,0.002670735826239681,0.6396553935628617,increases predicted RUL,73.41664123535156,73.0
94,Sensor_4_diff1,0.015046663265093168,0.4262255955254659,increases predicted RUL,73.41664123535156,73.0
94,Sensor_4_roll_mean5,0.455918506444261,3.697902776533738,increases predicted RUL,73.41664123535156,73.0
94,Sensor_4_roll_std5,0.26970897252070636,0.7149421084905043,increases predicted RUL,73.41664123535156,73.0
94,Sensor_15_diff1,-0.009361066659584787,0.053682432509958744,increases predicted RUL,73.41664123535156,73.0
94,Sensor_15_roll_mean5,0.6033531481415048,1.7622694622259587,increases predicted RUL,73.41664123535156,73.0
94,Sensor_15_roll_std5,0.3424579040177044,-1.0182677690172568,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_12_diff1,0.010353394795608435,2.4253560239449143,increases predicted RUL,73.41664123535156,73.0
94,Sensor_12_roll_mean5,-0.5342007473854429,0.9629576224833727,increases predicted RUL,73.41664123535156,73.0
94,Sensor_12_roll_std5,0.09391443287047654,0.8682039206614718,increases predicted RUL,73.41664123535156,73.0
94,Sensor_13_diff1,-0.048686779613182345,0.29053611401468515,increases predicted RUL,73.41664123535156,73.0
94,Sensor_13_roll_mean5,-0.5263665972536083,0.23066590528469533,increases predicted RUL,73.41664123535156,73.0
94,Sensor_13_roll_std5,0.09403759345491616,-1.5164451249875128,decreases predicted RUL,73.41664123535156,73.0
94,Sensor_8_diff1,-0.044873126351266904,0.036312871030531824,increases predicted RUL,73.41664123535156,73.0
94,Sensor_8_roll_mean5,-0.5086412019908098,0.48001686623319983,increases predicted RUL,73.41664123535156,73.0
94,Sensor_8_roll_std5,-0.06361547977314749,-1.7936682850995567,decreases predicted RUL,73.41664123535156,73.0
94,Regime_OneHot_0,0.02462150227655755,-2.6087694187735906,decreases predicted RUL,73.41664123535156,73.0
94,Regime_OneHot_1,0.030796039267176455,1.3710412316722795,increases predicted RUL,73.41664123535156,73.0
94,Regime_OneHot_2,-0.1420122630751648,2.178451164450962,increases predicted RUL,73.41664123535156,73.0
94,Regime_OneHot_3,0.13979900422618127,2.7698658705339767,increases predicted RUL,73.41664123535156,73.0
94,Regime_OneHot_4,-0.08519894722764342,-0.9928939916426316,decreases predicted RUL,73.41664123535156,73.0
94,Regime_OneHot_5,0.02724645374836589,-1.2055534890387207,decreases predicted RUL,73.41664123535156,73.0
95,Regime_ID,2.94,0.9724574370775372,increases predicted RUL,49.69707107543945,49.0
95,Sensor_1,-0.2746947790454866,1.2775102010928094,increases predicted RUL,49.69707107543945,49.0
95,Sensor_2,0.8044759844306462,-4.883002818911336,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_3,0.794336331417999,-5.343101148260757,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_4,1.0685370670599703,-2.007645611593034,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_5,-0.04093173189825593,-0.6033377533312887,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_6,0.262884421255816,-1.6091697663068771,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_7,-0.7525000265570406,-2.2542423540726304,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_8,0.2308536226986834,0.22367710518301465,increases predicted RUL,49.69707107543945,49.0
95,Sensor_9,-0.055573606011880966,-0.666140912217088,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_10,-0.01458480958459171,-0.6544907861098181,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_11,1.0162740664614693,-5.21013856260106,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_12,-0.5360098700569967,-1.6784468251280487,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_13,0.2967760826604524,2.4815663627377944,increases predicted RUL,49.69707107543945,49.0
95,Sensor_14,-0.20821890107313354,0.5672773533733562,increases predicted RUL,49.69707107543945,49.0
95,Sensor_15,0.9954758473717006,-19.02168194577098,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_17,0.7741640964952462,-1.3464456226793118,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_18,0.0,0.0,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_19,-0.027798704337090224,0.8319988379953429,increases predicted RUL,49.69707107543945,49.0
95,Sensor_20,-0.5301178061434934,0.12912569288164377,increases predicted RUL,49.69707107543945,49.0
95,Sensor_21,-0.6485613786061196,5.761600923025981,increases predicted RUL,49.69707107543945,49.0
95,Sensor_11_diff1,-0.03444002288211781,2.350899796001613,increases predicted RUL,49.69707107543945,49.0
95,Sensor_11_roll_mean5,1.1790769098450213,2.685455885133706,increases predicted RUL,49.69707107543945,49.0
95,Sensor_11_roll_std5,0.22741181323887233,-1.0834126993722748,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_4_diff1,-0.007840544276219403,-1.2213439792394638,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_4_roll_mean5,1.2897180084024609,3.6424236427992582,increases predicted RUL,49.69707107543945,49.0
95,Sensor_4_roll_std5,0.006229912984501277,0.5076088630594313,increases predicted RUL,49.69707107543945,49.0
95,Sensor_15_diff1,-0.03683105967207223,0.419663313543424,increases predicted RUL,49.69707107543945,49.0
95,Sensor_15_roll_mean5,1.2445079466842508,9.774760398082435,increases predicted RUL,49.69707107543945,49.0
95,Sensor_15_roll_std5,-0.07772352294411618,1.327358480746625,increases predicted RUL,49.69707107543945,49.0
95,Sensor_12_diff1,0.03917353182995524,0.3191010048612952,increases predicted RUL,49.69707107543945,49.0
95,Sensor_12_roll_mean5,-0.842769263560973,1.9421532708220184,increases predicted RUL,49.69707107543945,49.0
95,Sensor_12_roll_std5,-0.2026628633821892,-0.17477749207318993,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_13_diff1,-0.011599783310267753,1.3428900726139545,increases predicted RUL,49.69707107543945,49.0
95,Sensor_13_roll_mean5,0.4442921862920398,-1.0195649797096848,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_13_roll_std5,0.11443505385120885,-1.9862588512478396,decreases predicted RUL,49.69707107543945,49.0
95,Sensor_8_diff1,-0.005691272063122022,0.4352573165670037,increases predicted RUL,49.69707107543945,49.0
95,Sensor_8_roll_mean5,0.34011787278513317,1.3205596923362464,increases predicted RUL,49.69707107543945,49.0
95,Sensor_8_roll_std5,0.028903979227402024,-1.783635478001088,decreases predicted RUL,49.69707107543945,49.0
95,Regime_OneHot_0,-0.16029164861502743,0.05543410230893642,increases predicted RUL,49.69707107543945,49.0
95,Regime_OneHot_1,-0.1938467802233868,-2.2495735557749867,decreases predicted RUL,49.69707107543945,49.0
95,Regime_OneHot_2,-0.19789753212183991,0.42476797234849073,increases predicted RUL,49.69707107543945,49.0
95,Regime_OneHot_3,0.02779870433646008,0.24402084370376542,increases predicted RUL,49.69707107543945,49.0
95,Regime_OneHot_4,0.3623256622940001,3.783346634823829,increases predicted RUL,49.69707107543945,49.0
95,Regime_OneHot_5,0.19515845589743713,1.6794060503598303,increases predicted RUL,49.69707107543945,49.0
96,Regime_ID,1.84,2.2237122212536633,increases predicted RUL,32.1239013671875,31.0
96,Sensor_1,0.2832568429193623,-0.13414071151055396,decreases predicted RUL,32.1239013671875,31.0
96,Sensor_2,1.1846960725442108,-6.557810665952275,decreases predicted RUL,32.1239013671875,31.0
96,Sensor_3,0.9756340046883971,-2.830070887459442,decreases predicted RUL,32.1239013671875,31.0
96,Sensor_4,1.558497383144068,-0.9885147917084396,decreases predicted RUL,32.1239013671875,31.0
96,Sensor_5,-0.1327567268110909,0.15226607251679525,increases predicted RUL,32.1239013671875,31.0
96,Sensor_6,0.5257137550181755,-3.5340676167979836,decreases predicted RUL,32.1239013671875,31.0
96,Sensor_7,-0.915051337499839,-5.17946314602159,decreases predicted RUL,32.1239013671875,31.0
96,Sensor_8,0.3795909483450927,1.1925162910665676,increases predicted RUL,32.1239013671875,31.0
96,Sensor_9,0.0760109561065124,-1.354839530424215,decreases predicted RUL,32.1239013671875,31.0
96,Sensor_10,-1.0331435602315928,1.3618969843420246,increases predicted RUL,32.1239013671875,31.0
96,Sensor_11,1.4286266679099557,-7.063029732555151,decreases predicted RUL,32.1239013671875,31.0
96,Sensor_12,-1.1778305898856203,-5.873766199685633,decreases predicted RUL,32.1239013671875,31.0
96,Sensor_13,0.46289633210049375,1.667297035761294,increases predicted RUL,32.1239013671875,31.0
96,Sensor_14,-0.20153748237390615,0.2058771120455276,increases predicted RUL,32.1239013671875,31.0
96,Sensor_15,1.3268983495540148,-17.133421173784882,decreases predicted RUL,32.1239013671875,31.0
96,Sensor_17,1.0417636262011747,-3.0476337586296722,decreases predicted RUL,32.1239013671875,31.0
