Sample,Feature,Feature_Value,SHAP_Value,Influence,Prediction,Actual_RUL
81,Sensor_11_roll_mean5,1.2979283847205039,-2.081290939822793,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_11_roll_std5,0.07440621177379382,-1.1499330131337047,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_4_diff1,0.030450337444604018,-0.18701707141008228,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_4_roll_mean5,1.3685716787968059,-2.1903774067759514,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_4_roll_std5,-0.07559345527574522,-1.3310022066580132,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_17_diff1,0.026460679526405833,-0.15548389920968475,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_17_roll_mean5,1.241956592427969,2.8954165084287524,increases predicted RUL,16.21666145324707,10.0
81,Sensor_17_roll_std5,0.05934277400945776,-0.07612818572670221,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_8_diff1,-0.02297381990994664,-0.9343125056475401,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_8_roll_mean5,0.476305723068738,3.881373105570674,increases predicted RUL,16.21666145324707,10.0
81,Sensor_8_roll_std5,-0.3874354602627354,-0.7097248471109197,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_13_diff1,-0.008240661886344121,-1.018964623392094,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_13_roll_mean5,0.3933072929620562,-0.7913216179586016,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_13_roll_std5,-0.4949637988877456,-0.5358963613398373,decreases predicted RUL,16.21666145324707,10.0
81,Sensor_9_diff1,-0.036798028921465914,1.1882201734551927,increases predicted RUL,16.21666145324707,10.0
81,Sensor_9_roll_mean5,0.5271860635207557,2.419319102245936,increases predicted RUL,16.21666145324707,10.0
81,Sensor_9_roll_std5,0.44503795808317287,-1.2222730113426223,decreases predicted RUL,16.21666145324707,10.0
81,Regime_OneHot_0,0.02300622463423,-2.9236173761455575,decreases predicted RUL,16.21666145324707,10.0
81,Regime_OneHot_1,0.13990075072112965,0.5362829500081716,increases predicted RUL,16.21666145324707,10.0
81,Regime_OneHot_2,0.082839004114015,0.5541237492871005,increases predicted RUL,16.21666145324707,10.0
81,Regime_OneHot_3,-0.024108003548878675,-0.6912604116369039,decreases predicted RUL,16.21666145324707,10.0
81,Regime_OneHot_4,0.027291552389649542,-0.6837811833993328,decreases predicted RUL,16.21666145324707,10.0
81,Regime_OneHot_5,-0.25354716861012955,4.661870234762318,increases predicted RUL,16.21666145324707,10.0
82,Regime_ID,2.28,-1.2720423645805568,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_1,-0.04851848748610564,2.811428160435753,increases predicted RUL,118.05198669433594,172.0
82,Sensor_2,-0.47336489387694614,1.673980432213284,increases predicted RUL,118.05198669433594,172.0
82,Sensor_3,-0.4767787534851944,0.5505922002485022,increases predicted RUL,118.05198669433594,172.0
82,Sensor_4,-0.5720560390701365,8.735046112909913,increases predicted RUL,118.05198669433594,172.0
82,Sensor_5,-0.033260688666184916,-0.4754361759405583,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_6,-1.2725342279807532,-2.9952839431352913,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_7,0.12743435722223612,5.699615503923269,increases predicted RUL,118.05198669433594,172.0
82,Sensor_8,-0.16966033442029263,3.269959254481364,increases predicted RUL,118.05198669433594,172.0
82,Sensor_9,-0.06240319282049698,12.50457850244129,increases predicted RUL,118.05198669433594,172.0
82,Sensor_10,-0.11870125709607153,-2.0911349235102534,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_11,-0.5108620331344549,7.7590413253055885,increases predicted RUL,118.05198669433594,172.0
82,Sensor_12,0.15055562227964614,0.9816938736476004,increases predicted RUL,118.05198669433594,172.0
82,Sensor_13,-0.12216130081005064,1.957804525794927,increases predicted RUL,118.05198669433594,172.0
82,Sensor_14,0.01843305181122576,6.521776220295578,increases predicted RUL,118.05198669433594,172.0
82,Sensor_15,-0.6728302619792721,1.2910534224938601,increases predicted RUL,118.05198669433594,172.0
82,Sensor_17,-0.37510861306597526,6.612962681858335,increases predicted RUL,118.05198669433594,172.0
82,Sensor_18,0.0,0.0,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_19,-0.026887484191246792,0.8197517993795884,increases predicted RUL,118.05198669433594,172.0
82,Sensor_20,0.14640640714063494,1.1950504125561565,increases predicted RUL,118.05198669433594,172.0
82,Sensor_21,0.3577693140956111,-0.3751520558435004,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_11_diff1,-0.004970522107054462,-0.5144833959639072,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_11_roll_mean5,-0.5757392274369392,0.27616602182388306,increases predicted RUL,118.05198669433594,172.0
82,Sensor_11_roll_std5,-0.47842770656507755,0.5088832537876442,increases predicted RUL,118.05198669433594,172.0
82,Sensor_4_diff1,0.0048628434763419316,0.5109064597636461,increases predicted RUL,118.05198669433594,172.0
82,Sensor_4_roll_mean5,-0.6480135923671467,-2.2704221537569538,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_4_roll_std5,-0.12881017256104127,-0.347390660259407,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_17_diff1,-0.020501142887090137,0.7550498392083682,increases predicted RUL,118.05198669433594,172.0
82,Sensor_17_roll_mean5,-0.4327703766045319,-5.218541467387695,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_17_roll_std5,-0.6196254074609878,0.8488174814265221,increases predicted RUL,118.05198669433594,172.0
82,Sensor_8_diff1,0.0080476007591386,0.6347664182540029,increases predicted RUL,118.05198669433594,172.0
82,Sensor_8_roll_mean5,-0.20499194764650025,-4.497828938532621,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_8_roll_std5,-0.4055919942278682,-1.0819735882832902,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_13_diff1,0.01144248864025524,1.2299236136605032,increases predicted RUL,118.05198669433594,172.0
82,Sensor_13_roll_mean5,-0.15795450779581363,-12.697152391076088,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_13_roll_std5,-0.3195759721030221,1.583281374478247,increases predicted RUL,118.05198669433594,172.0
82,Sensor_9_diff1,-0.04255362968146227,1.8459339034743607,increases predicted RUL,118.05198669433594,172.0
82,Sensor_9_roll_mean5,-0.052200350266797944,-7.242961564101279,decreases predicted RUL,118.05198669433594,172.0
82,Sensor_9_roll_std5,-0.5467521346838372,3.5339053820353,increases predicted RUL,118.05198669433594,172.0
82,Regime_OneHot_0,-0.0693651985697415,0.8652937267906964,increases predicted RUL,118.05198669433594,172.0
82,Regime_OneHot_1,0.027890629740898037,-0.1676637448836118,decreases predicted RUL,118.05198669433594,172.0
82,Regime_OneHot_2,0.026887484190797492,0.3342885158908757,increases predicted RUL,118.05198669433594,172.0
82,Regime_OneHot_3,0.03212413255847363,0.9101236830465496,increases predicted RUL,118.05198669433594,172.0
82,Regime_OneHot_4,0.08326462625992047,-3.447157872840762,decreases predicted RUL,118.05198669433594,172.0
82,Regime_OneHot_5,-0.08584010988034609,3.1719954904401675,increases predicted RUL,118.05198669433594,172.0
83,Regime_ID,2.38,2.458337265532464,increases predicted RUL,118.32633972167969,166.0
83,Sensor_1,0.21798533451350008,-3.608368906076066,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_2,-0.6258172862106955,1.9338423910085112,increases predicted RUL,118.32633972167969,166.0
83,Sensor_3,-0.623468355413331,-0.2610085221240297,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_4,-0.9296960946022544,6.299733812455088,increases predicted RUL,118.32633972167969,166.0
83,Sensor_5,0.12515040610957304,-0.27362124776118435,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_6,-0.7189165115768368,0.2821305687975837,increases predicted RUL,118.32633972167969,166.0
83,Sensor_7,-0.2501831526897651,5.135097192774992,increases predicted RUL,118.32633972167969,166.0
83,Sensor_8,-0.4718296082525662,4.317617924609294,increases predicted RUL,118.32633972167969,166.0
83,Sensor_9,-0.55043522979002,13.655606449581683,increases predicted RUL,118.32633972167969,166.0
83,Sensor_10,-0.36934513538821895,-1.5096488965300523,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_11,-0.981151744747238,5.73214355064556,increases predicted RUL,118.32633972167969,166.0
83,Sensor_12,-0.2358589058218086,3.9365241560153663,increases predicted RUL,118.32633972167969,166.0
83,Sensor_13,-0.4802839217168083,2.372488982597133,increases predicted RUL,118.32633972167969,166.0
83,Sensor_14,-0.4069987094825012,5.7372614024207,increases predicted RUL,118.32633972167969,166.0
83,Sensor_15,-0.3955662534276824,3.4672751779435202,increases predicted RUL,118.32633972167969,166.0
83,Sensor_17,-0.8060911795192552,6.412714647594839,increases predicted RUL,118.32633972167969,166.0
83,Sensor_18,0.0,0.0,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_19,-0.026887484191246667,-0.4685861426987685,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_20,0.014845919062407245,1.03145251784008,increases predicted RUL,118.32633972167969,166.0
83,Sensor_21,0.10497936546363933,-0.9265682238037698,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_11_diff1,-0.024412805714469785,1.2963056052103639,increases predicted RUL,118.32633972167969,166.0
83,Sensor_11_roll_mean5,-1.0524445103929547,-0.9815299743786454,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_11_roll_std5,0.13230435833757817,-0.6504340411847807,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_4_diff1,0.03906826962654045,0.17975587490946054,increases predicted RUL,118.32633972167969,166.0
83,Sensor_4_roll_mean5,-1.0738166640042512,-4.195030228976975,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_4_roll_std5,0.1076015482384218,0.2025994205614552,increases predicted RUL,118.32633972167969,166.0
83,Sensor_17_diff1,0.0015416521586195664,0.6526492673147004,increases predicted RUL,118.32633972167969,166.0
83,Sensor_17_roll_mean5,-1.0092498238300087,-7.130195584148169,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_17_roll_std5,0.2676826273821076,-1.1084784902341198,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_8_diff1,-0.02634078671929702,0.8297002335166326,increases predicted RUL,118.32633972167969,166.0
83,Sensor_8_roll_mean5,-0.5373141229266873,-1.5471094967797399,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_8_roll_std5,-0.3279829009982055,-0.5730865157092921,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_13_diff1,-0.016581155934636098,0.4937875806353986,increases predicted RUL,118.32633972167969,166.0
83,Sensor_13_roll_mean5,-0.5596645941355608,-9.423547342652455,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_13_roll_std5,-0.3615089444485673,0.8307242215487349,increases predicted RUL,118.32633972167969,166.0
83,Sensor_9_diff1,-0.0038543456921044644,0.1331399865448475,increases predicted RUL,118.32633972167969,166.0
83,Sensor_9_roll_mean5,-0.572258220510901,-9.617668091785163,decreases predicted RUL,118.32633972167969,166.0
83,Sensor_9_roll_std5,0.10290124304785571,-0.2471062788972631,decreases predicted RUL,118.32633972167969,166.0
83,Regime_OneHot_0,-0.023179486967755764,-0.7444633422419429,decreases predicted RUL,118.32633972167969,166.0
83,Regime_OneHot_1,-0.14012455172944904,-0.3169969396549277,decreases predicted RUL,118.32633972167969,166.0
83,Regime_OneHot_2,0.02688748419079759,0.5841467223362997,increases predicted RUL,118.32633972167969,166.0
83,Regime_OneHot_3,0.20082054088053047,0.15378954587504268,increases predicted RUL,118.32633972167969,166.0
83,Regime_OneHot_4,-0.1406276692211633,1.4764953049598262,increases predicted RUL,118.32633972167969,166.0
83,Regime_OneHot_5,0.08186694884943735,-0.21310053439810872,decreases predicted RUL,118.32633972167969,166.0
84,Regime_ID,2.36,-2.742943302616368,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_1,0.040316119847096245,1.7537160633364692,increases predicted RUL,114.41360473632812,115.0
84,Sensor_2,-0.6746423981520757,2.9891562783159316,increases predicted RUL,114.41360473632812,115.0
84,Sensor_3,-0.6274901991622666,0.23128764564171433,increases predicted RUL,114.41360473632812,115.0
84,Sensor_4,-0.8843856660839576,7.427116614300758,increases predicted RUL,114.41360473632812,115.0
84,Sensor_5,0.05474547509812507,-0.04454382159747183,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_6,-1.6625550231233515,-6.2875598799437284,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_7,-0.6022433877047979,9.957655242178589,increases predicted RUL,114.41360473632812,115.0
84,Sensor_8,-0.6484291019127241,6.731903589272406,increases predicted RUL,114.41360473632812,115.0
84,Sensor_9,-0.6329052196729035,17.762816169881262,increases predicted RUL,114.41360473632812,115.0
84,Sensor_10,-0.4195717080994666,-3.81087000365369,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_11,-1.027089002739532,10.52511265053181,increases predicted RUL,114.41360473632812,115.0
84,Sensor_12,-0.6070084835899403,5.183615613379516,increases predicted RUL,114.41360473632812,115.0
84,Sensor_13,-0.7006281333119544,4.544403805863112,increases predicted RUL,114.41360473632812,115.0
84,Sensor_14,-0.43243948685457007,6.063469475506281,increases predicted RUL,114.41360473632812,115.0
84,Sensor_15,-0.32662863868544717,3.587515110615641,increases predicted RUL,114.41360473632812,115.0
84,Sensor_17,-0.8948308336251966,9.35925399500411,increases predicted RUL,114.41360473632812,115.0
84,Sensor_18,0.0,0.0,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_19,-0.02688748419124669,0.03577367786783725,increases predicted RUL,114.41360473632812,115.0
84,Sensor_20,-0.16314193132165236,1.7034931690432131,increases predicted RUL,114.41360473632812,115.0
84,Sensor_21,0.1651971662353226,-1.2619291884475388,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_11_diff1,-0.007062445340224515,-1.0340514248237014,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_11_roll_mean5,-1.1228748976857317,-0.48887171875685453,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_11_roll_std5,-0.09345333975138033,-0.8862586389295757,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_4_diff1,-0.013450338323903587,-0.09664894547313452,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_4_roll_mean5,-1.0084913222054939,-4.441004638443701,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_4_roll_std5,-0.19942142861704812,0.15532803266250994,increases predicted RUL,114.41360473632812,115.0
84,Sensor_17_diff1,0.027746556590243197,0.5511330962181091,increases predicted RUL,114.41360473632812,115.0
84,Sensor_17_roll_mean5,-1.1122239446820683,-8.831325804814696,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_17_roll_std5,0.1938945316669595,-1.2981766344964853,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_8_diff1,0.012441751889780554,0.7565048485994339,increases predicted RUL,114.41360473632812,115.0
84,Sensor_8_roll_mean5,-0.7599571594351864,-3.8597957589663565,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_8_roll_std5,-0.036009638408049015,-1.104997374000959,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_13_diff1,0.00630174977261923,1.7175636552274227,increases predicted RUL,114.41360473632812,115.0
84,Sensor_13_roll_mean5,-0.8195566403188576,-16.71007626503706,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_13_roll_std5,0.05647518654254484,0.3888532213313738,increases predicted RUL,114.41360473632812,115.0
84,Sensor_9_diff1,-0.012918121421258881,1.183504051528871,increases predicted RUL,114.41360473632812,115.0
84,Sensor_9_roll_mean5,-0.6680361413466686,-14.195143055170774,decreases predicted RUL,114.41360473632812,115.0
84,Sensor_9_roll_std5,-0.09650229148664576,0.611379700480029,increases predicted RUL,114.41360473632812,115.0
84,Regime_OneHot_0,-0.20792233337569876,-3.080041324486956,decreases predicted RUL,114.41360473632812,115.0
84,Regime_OneHot_1,0.13990075072112948,-0.39035176557081286,decreases predicted RUL,114.41360473632812,115.0
84,Regime_OneHot_2,0.02688748419079755,0.23159379715798423,increases predicted RUL,114.41360473632812,115.0
84,Regime_OneHot_3,0.20082054088053047,-0.22535970725584775,decreases predicted RUL,114.41360473632812,115.0
84,Regime_OneHot_4,-0.08465459535089238,2.8320494500221685,increases predicted RUL,114.41360473632812,115.0
84,Regime_OneHot_5,-0.029937756970418186,2.5355990896641742,increases predicted RUL,114.41360473632812,115.0
85,Regime_ID,1.96,-9.389046916738153,decreases predicted RUL,38.57414627075195,70.0
85,Sensor_1,0.14025505309694836,-4.961130014853552,decreases predicted RUL,38.57414627075195,70.0
85,Sensor_2,-0.11853630301998713,-1.9997633737511933,decreases predicted RUL,38.57414627075195,70.0
85,Sensor_3,0.47876974260752353,0.2101436140947044,increases predicted RUL,38.57414627075195,70.0
85,Sensor_4,0.3025363903397083,-8.175613483414054,decreases predicted RUL,38.57414627075195,70.0
